city,month,year,zcta,desc_crime_type,population,count,rate
chicago,May,2024,60707,other,40897,29,70.90984668802113
chicago,May,2024,60707,robbery,40897,2,4.890334254346285
chicago,May,2024,60707,sex crimes,40897,2,4.890334254346285
chicago,May,2024,60707,theft,40897,26,63.5743453065017
chicago,May,2024,60707,weapon,40897,2,4.890334254346285
chicago,May,2024,60712,mvt,13179,1,7.58782912208817
chicago,May,2024,60712,other,13179,2,15.17565824417634
chicago,May,2024,60714,other,30463,1,3.2826707809473787
chicago,May,2024,60714,theft,30463,1,3.2826707809473787
chicago,May,2024,60803,assault,22089,1,4.527140205532166
chicago,May,2024,60803,other,22089,1,4.527140205532166
chicago,May,2024,60804,assault,83223,1,1.2015909063600207
chicago,May,2024,60804,other,83223,1,1.2015909063600207
chicago,May,2024,60804,robbery,83223,1,1.2015909063600207
chicago,May,2024,60804,theft,83223,1,1.2015909063600207
chicago,May,2024,60804,weapon,83223,1,1.2015909063600207
chicago,May,2024,60805,mvt,19498,1,5.1287311519130165
chicago,May,2024,60805,other,19498,2,10.257462303826033
chicago,May,2024,60805,sex crimes,19498,1,5.1287311519130165
chicago,May,2024,60805,weapon,19498,1,5.1287311519130165
chicago,May,2024,60827,assault,24887,16,64.29059348254108
chicago,May,2024,60827,burglary,24887,3,12.054486277976453
chicago,May,2024,60827,mvt,24887,5,20.09081046329409
chicago,May,2024,60827,other,24887,72,289.3076706714349
chicago,May,2024,60827,robbery,24887,1,4.018162092658818
chicago,May,2024,60827,theft,24887,11,44.19978301924699
chicago,May,2024,60827,weapon,24887,5,20.09081046329409
chicago,May,2025,46394,other,12141,1,8.236553825879252
chicago,May,2025,60018,assault,29302,1,3.4127363319909905
chicago,May,2025,60018,drugs,29302,1,3.4127363319909905
chicago,May,2025,60018,mvt,29302,1,3.4127363319909905
chicago,May,2025,60018,other,29302,22,75.08019930380179
chicago,May,2025,60018,theft,29302,19,64.84199030782882
chicago,May,2025,60018,weapon,29302,1,3.4127363319909905
chicago,May,2025,60068,other,39227,1,2.549264537181023
chicago,May,2025,60068,theft,39227,1,2.549264537181023
chicago,May,2025,60106,other,19908,2,10.046212577858148
chicago,May,2025,60176,other,11454,1,8.730574471800244
chicago,May,2025,60202,assault,32818,1,3.047108294228777
chicago,May,2025,60202,other,32818,2,6.094216588457554
chicago,May,2025,60202,theft,32818,8,24.376866353830216
chicago,May,2025,60302,other,32589,1,3.0685200527785454
chicago,May,2025,60304,other,17218,2,11.615750958299454
chicago,May,2025,60304,theft,17218,1,5.807875479149727
chicago,May,2025,60456,burglary,4244,1,23.5626767200754
chicago,May,2025,60459,theft,28822,1,3.469571854833114
chicago,May,2025,60501,burglary,11490,3,26.109660574412533
chicago,May,2025,60501,drugs,11490,1,8.703220191470844
chicago,May,2025,60501,other,11490,2,17.40644038294169
chicago,May,2025,60601,assault,16292,2,12.275963663147557
chicago,May,2025,60601,burglary,16292,1,6.137981831573779
chicago,May,2025,60601,drugs,16292,4,24.551927326295115
chicago,May,2025,60601,mvt,16292,4,24.551927326295115
chicago,May,2025,60601,other,16292,49,300.76110974711514
chicago,May,2025,60601,robbery,16292,3,18.413945494721336
chicago,May,2025,60601,sex crimes,16292,1,6.137981831573779
chicago,May,2025,60601,theft,16292,37,227.1053277682298
chicago,May,2025,60601,weapon,16292,1,6.137981831573779
chicago,May,2025,60602,assault,1127,2,177.46228926353152
chicago,May,2025,60602,drugs,1127,1,88.73114463176576
chicago,May,2025,60602,mvt,1127,1,88.73114463176576
chicago,May,2025,60602,other,1127,9,798.5803016858916
chicago,May,2025,60602,robbery,1127,4,354.92457852706303
chicago,May,2025,60602,sex crimes,1127,1,88.73114463176576
chicago,May,2025,60602,theft,1127,45,3992.9015084294592
chicago,May,2025,60603,assault,1126,2,177.61989342806396
chicago,May,2025,60603,mvt,1126,3,266.42984014209594
chicago,May,2025,60603,other,1126,11,976.9094138543518
chicago,May,2025,60603,robbery,1126,1,88.80994671403198
chicago,May,2025,60603,theft,1126,23,2042.6287744227354
chicago,May,2025,60604,drugs,653,1,153.1393568147014
chicago,May,2025,60604,other,653,7,1071.9754977029097
chicago,May,2025,60604,robbery,653,1,153.1393568147014
chicago,May,2025,60604,theft,653,1,153.1393568147014
chicago,May,2025,60605,assault,34256,5,14.59598318542737
chicago,May,2025,60605,burglary,34256,2,5.838393274170948
chicago,May,2025,60605,drugs,34256,4,11.676786548341896
chicago,May,2025,60605,mvt,34256,9,26.272769733769266
chicago,May,2025,60605,other,34256,59,172.23260158804297
chicago,May,2025,60605,robbery,34256,8,23.353573096683792
chicago,May,2025,60605,sex crimes,34256,5,14.59598318542737
chicago,May,2025,60605,theft,34256,47,137.20224194301727
chicago,May,2025,60605,weapon,34256,4,11.676786548341896
chicago,May,2025,60606,assault,3527,3,85.05812305075135
chicago,May,2025,60606,burglary,3527,1,28.35270768358378
chicago,May,2025,60606,mvt,3527,2,56.70541536716756
chicago,May,2025,60606,other,3527,14,396.93790757017297
chicago,May,2025,60606,robbery,3527,1,28.35270768358378
chicago,May,2025,60606,theft,3527,20,567.0541536716756
chicago,May,2025,60607,assault,30197,10,33.11587243765937
chicago,May,2025,60607,burglary,30197,18,59.60857038778686
chicago,May,2025,60607,drugs,30197,5,16.557936218829685
chicago,May,2025,60607,mvt,30197,21,69.54333211908468
chicago,May,2025,60607,other,30197,77,254.99221776997717
chicago,May,2025,60607,robbery,30197,6,19.869523462595623
chicago,May,2025,60607,sex crimes,30197,4,13.246348975063748
chicago,May,2025,60607,theft,30197,89,294.73126469516836
chicago,May,2025,60607,weapon,30197,3,9.934761731297812
chicago,May,2025,60608,assault,81459,36,44.194011711413104
chicago,May,2025,60608,burglary,81459,16,19.64178298285027
chicago,May,2025,60608,drugs,81459,5,6.1380571821407095
chicago,May,2025,60608,homicide,81459,3,3.682834309284426
chicago,May,2025,60608,mvt,81459,20,24.552228728562838
chicago,May,2025,60608,other,81459,124,152.22381811708956
chicago,May,2025,60608,robbery,81459,2,2.4552228728562837
chicago,May,2025,60608,sex crimes,81459,6,7.365668618568852
chicago,May,2025,60608,theft,81459,59,72.42907474926037
chicago,May,2025,60608,weapon,81459,8,9.820891491425135
chicago,May,2025,60609,arson,64268,1,1.5559843156780981
chicago,May,2025,60609,assault,64268,26,40.455592207630545
chicago,May,2025,60609,burglary,64268,10,15.55984315678098
chicago,May,2025,60609,drugs,64268,6,9.335905894068588
chicago,May,2025,60609,mvt,64268,23,35.78763926059625
chicago,May,2025,60609,other,64268,136,211.61386693222133
chicago,May,2025,60609,robbery,64268,8,12.447874525424785
chicago,May,2025,60609,sex crimes,64268,2,3.1119686313561963
chicago,May,2025,60609,theft,64268,47,73.1312628368706
chicago,May,2025,60609,weapon,64268,10,15.55984315678098
chicago,May,2025,60610,assault,45282,12,26.500596263415925
chicago,May,2025,60610,burglary,45282,5,11.041915109756635
chicago,May,2025,60610,drugs,45282,1,2.2083830219513274
chicago,May,2025,60610,mvt,45282,6,13.250298131707963
chicago,May,2025,60610,other,45282,50,110.41915109756637
chicago,May,2025,60610,robbery,45282,6,13.250298131707963
chicago,May,2025,60610,sex crimes,45282,1,2.2083830219513274
chicago,May,2025,60610,theft,45282,47,103.79400203171238
chicago,May,2025,60610,weapon,45282,3,6.625149065853981
chicago,May,2025,60611,assault,36036,11,30.525030525030527
chicago,May,2025,60611,burglary,36036,7,19.425019425019425
chicago,May,2025,60611,drugs,36036,1,2.775002775002775
chicago,May,2025,60611,mvt,36036,2,5.55000555000555
chicago,May,2025,60611,other,36036,68,188.7001887001887
chicago,May,2025,60611,robbery,36036,5,13.875013875013876
chicago,May,2025,60611,sex crimes,36036,6,16.65001665001665
chicago,May,2025,60611,theft,36036,83,230.32523032523034
chicago,May,2025,60611,weapon,36036,1,2.775002775002775
chicago,May,2025,60612,assault,34699,44,126.80480705495835
chicago,May,2025,60612,burglary,34699,9,25.937346897605117
chicago,May,2025,60612,drugs,34699,13,37.46505662987406
chicago,May,2025,60612,homicide,34699,1,2.8819274330672355
chicago,May,2025,60612,mvt,34699,18,51.874693795210234
chicago,May,2025,60612,other,34699,118,340.06743710193376
chicago,May,2025,60612,robbery,34699,14,40.346984062941296
chicago,May,2025,60612,sex crimes,34699,6,17.291564598403415
chicago,May,2025,60612,theft,34699,54,155.62408138563072
chicago,May,2025,60612,weapon,34699,5,14.409637165336175
chicago,May,2025,60613,assault,51334,8,15.584213192036467
chicago,May,2025,60613,burglary,51334,7,13.63618654303191
chicago,May,2025,60613,mvt,51334,7,13.63618654303191
chicago,May,2025,60613,other,51334,63,122.72567888728717
chicago,May,2025,60613,robbery,51334,6,11.68815989402735
chicago,May,2025,60613,sex crimes,51334,1,1.9480266490045584
chicago,May,2025,60613,theft,51334,62,120.77765223828263
chicago,May,2025,60613,weapon,51334,2,3.8960532980091167
chicago,May,2025,60614,assault,70444,10,14.19567315882119
chicago,May,2025,60614,burglary,70444,13,18.45437510646755
chicago,May,2025,60614,drugs,70444,1,1.4195673158821192
chicago,May,2025,60614,mvt,70444,9,12.776105842939073
chicago,May,2025,60614,other,70444,59,83.75447163704503
chicago,May,2025,60614,robbery,70444,2,2.8391346317642383
chicago,May,2025,60614,sex crimes,70444,3,4.258701947646357
chicago,May,2025,60614,theft,70444,89,126.3414911135086
chicago,May,2025,60614,weapon,70444,1,1.4195673158821192
chicago,May,2025,60615,assault,42752,23,53.79865269461078
chicago,May,2025,60615,burglary,42752,13,30.40793413173653
chicago,May,2025,60615,mvt,42752,28,65.4940119760479
chicago,May,2025,60615,other,42752,90,210.51646706586828
chicago,May,2025,60615,robbery,42752,12,28.0688622754491
chicago,May,2025,60615,sex crimes,42752,2,4.67814371257485
chicago,May,2025,60615,theft,42752,75,175.43038922155688
chicago,May,2025,60615,weapon,42752,8,18.7125748502994
chicago,May,2025,60616,assault,54456,20,36.72689878066696
chicago,May,2025,60616,burglary,54456,9,16.527104451300133
chicago,May,2025,60616,drugs,54456,5,9.18172469516674
chicago,May,2025,60616,homicide,54456,1,1.836344939033348
chicago,May,2025,60616,mvt,54456,28,51.41765829293375
chicago,May,2025,60616,other,54456,110,201.9979432936683
chicago,May,2025,60616,robbery,54456,5,9.18172469516674
chicago,May,2025,60616,sex crimes,54456,4,7.345379756133392
chicago,May,2025,60616,theft,54456,74,135.88952548846774
chicago,May,2025,60616,weapon,54456,6,11.018069634200089
chicago,May,2025,60617,arson,79284,1,1.2612885323646637
chicago,May,2025,60617,assault,79284,49,61.80313808586852
chicago,May,2025,60617,burglary,79284,13,16.396750920740626
chicago,May,2025,60617,drugs,79284,7,8.829019726552646
chicago,May,2025,60617,homicide,79284,3,3.783865597093991
chicago,May,2025,60617,mvt,79284,61,76.93860047424448
chicago,May,2025,60617,other,79284,212,267.3931688613087
chicago,May,2025,60617,robbery,79284,12,15.135462388375965
chicago,May,2025,60617,sex crimes,79284,5,6.306442661823319
chicago,May,2025,60617,theft,79284,60,75.67731194187982
chicago,May,2025,60617,weapon,79284,6,7.567731194187982
chicago,May,2025,60618,assault,91896,19,20.675546269696177
chicago,May,2025,60618,burglary,91896,11,11.970053103508315
chicago,May,2025,60618,drugs,91896,2,2.1763732915469665
chicago,May,2025,60618,mvt,91896,9,9.793679811961349
chicago,May,2025,60618,other,91896,56,60.938452163315056
chicago,May,2025,60618,robbery,91896,4,4.352746583093933
chicago,May,2025,60618,sex crimes,91896,4,4.352746583093933
chicago,May,2025,60618,theft,91896,56,60.938452163315056
chicago,May,2025,60618,weapon,91896,3,3.2645599373204495
chicago,May,2025,60619,assault,59892,35,58.43852267414679
chicago,May,2025,60619,burglary,59892,13,21.705736993254526
chicago,May,2025,60619,drugs,59892,4,6.678688305616777
chicago,May,2025,60619,homicide,59892,3,5.009016229212583
chicago,May,2025,60619,mvt,59892,42,70.12622720897616
chicago,May,2025,60619,other,59892,243,405.73031456621925
chicago,May,2025,60619,robbery,59892,21,35.06311360448808
chicago,May,2025,60619,sex crimes,59892,1,1.6696720764041943
chicago,May,2025,60619,theft,59892,64,106.85901288986844
chicago,May,2025,60619,weapon,59892,13,21.705736993254526
chicago,May,2025,60620,arson,66511,3,4.510532092435838
chicago,May,2025,60620,assault,66511,60,90.21064184871675
chicago,May,2025,60620,burglary,66511,11,16.53861767226474
chicago,May,2025,60620,drugs,66511,4,6.01404278991445
chicago,May,2025,60620,homicide,66511,1,1.5035106974786125
chicago,May,2025,60620,mvt,66511,51,76.67904557140923
chicago,May,2025,60620,other,66511,241,362.34607809234564
chicago,May,2025,60620,robbery,66511,15,22.552660462179187
chicago,May,2025,60620,sex crimes,66511,3,4.510532092435838
chicago,May,2025,60620,theft,66511,70,105.24574882350286
chicago,May,2025,60620,weapon,66511,10,15.035106974786125
chicago,May,2025,60621,assault,27318,42,153.74478365912586
chicago,May,2025,60621,burglary,27318,9,32.945310784098396
chicago,May,2025,60621,drugs,27318,11,40.26649095834249
chicago,May,2025,60621,homicide,27318,1,3.6605900871220443
chicago,May,2025,60621,mvt,27318,20,73.21180174244088
chicago,May,2025,60621,other,27318,154,563.7308734167948
chicago,May,2025,60621,robbery,27318,15,54.908851306830655
chicago,May,2025,60621,sex crimes,27318,2,7.3211801742440885
chicago,May,2025,60621,theft,27318,30,109.81770261366131
chicago,May,2025,60621,weapon,27318,17,62.23003148107475
chicago,May,2025,60622,assault,53696,12,22.34803337306317
chicago,May,2025,60622,burglary,53696,14,26.072705601907035
chicago,May,2025,60622,mvt,53696,10,18.62336114421931
chicago,May,2025,60622,other,53696,52,96.84147794994041
chicago,May,2025,60622,robbery,53696,4,7.449344457687723
chicago,May,2025,60622,sex crimes,53696,3,5.587008343265793
chicago,May,2025,60622,theft,53696,56,104.29082240762814
chicago,May,2025,60622,weapon,53696,4,7.449344457687723
chicago,May,2025,60623,arson,77061,2,2.5953465436472403
chicago,May,2025,60623,assault,77061,52,67.47901013482824
chicago,May,2025,60623,burglary,77061,10,12.976732718236201
chicago,May,2025,60623,drugs,77061,32,41.525544698355844
chicago,May,2025,60623,homicide,77061,1,1.2976732718236201
chicago,May,2025,60623,mvt,77061,18,23.358118892825164
chicago,May,2025,60623,other,77061,227,294.5718327039618
chicago,May,2025,60623,robbery,77061,11,14.274405990059822
chicago,May,2025,60623,sex crimes,77061,8,10.381386174588961
chicago,May,2025,60623,theft,77061,58,75.26504976576997
chicago,May,2025,60623,weapon,77061,21,27.251138708296025
chicago,May,2025,60624,arson,35711,1,2.8002576237013805
chicago,May,2025,60624,assault,35711,36,100.8092744532497
chicago,May,2025,60624,burglary,35711,7,19.601803365909664
chicago,May,2025,60624,drugs,35711,62,173.6159726694856
chicago,May,2025,60624,homicide,35711,1,2.8002576237013805
chicago,May,2025,60624,mvt,35711,25,70.00644059253452
chicago,May,2025,60624,other,35711,160,448.0412197922209
chicago,May,2025,60624,robbery,35711,15,42.00386435552071
chicago,May,2025,60624,sex crimes,35711,3,8.400772871104142
chicago,May,2025,60624,theft,35711,31,86.8079863347428
chicago,May,2025,60624,weapon,35711,14,39.20360673181933
chicago,May,2025,60625,assault,78467,22,28.037264072794937
chicago,May,2025,60625,burglary,78467,1,1.2744210942179515
chicago,May,2025,60625,drugs,78467,2,2.548842188435903
chicago,May,2025,60625,mvt,78467,9,11.469789847961563
chicago,May,2025,60625,other,78467,87,110.87463519696178
chicago,May,2025,60625,robbery,78467,7,8.92094765952566
chicago,May,2025,60625,sex crimes,78467,3,3.8232632826538544
chicago,May,2025,60625,theft,78467,37,47.1535804860642
chicago,May,2025,60625,weapon,78467,1,1.2744210942179515
chicago,May,2025,60626,assault,50027,20,39.97841165770484
chicago,May,2025,60626,burglary,50027,3,5.996761748655726
chicago,May,2025,60626,drugs,50027,4,7.995682331540968
chicago,May,2025,60626,mvt,50027,16,31.982729326163874
chicago,May,2025,60626,other,50027,67,133.9276790533112
chicago,May,2025,60626,robbery,50027,3,5.996761748655726
chicago,May,2025,60626,sex crimes,50027,2,3.997841165770484
chicago,May,2025,60626,theft,50027,44,87.95250564695066
chicago,May,2025,60626,weapon,50027,1,1.998920582885242
chicago,May,2025,60628,assault,59212,41,69.24272107005336
chicago,May,2025,60628,burglary,59212,15,25.33270283050733
chicago,May,2025,60628,drugs,59212,9,15.199621698304398
chicago,May,2025,60628,homicide,59212,1,1.6888468553671554
chicago,May,2025,60628,mvt,59212,34,57.42079308248328
chicago,May,2025,60628,other,59212,216,364.79092075930555
chicago,May,2025,60628,robbery,59212,9,15.199621698304398
chicago,May,2025,60628,sex crimes,59212,3,5.066540566101466
chicago,May,2025,60628,theft,59212,64,108.08619874349795
chicago,May,2025,60628,weapon,59212,13,21.95500911977302
chicago,May,2025,60629,assault,109292,29,26.53442154961022
chicago,May,2025,60629,burglary,109292,5,4.574900267174176
chicago,May,2025,60629,drugs,109292,15,13.724700801522527
chicago,May,2025,60629,mvt,109292,16,14.639680854957362
chicago,May,2025,60629,other,109292,168,153.7166489770523
chicago,May,2025,60629,robbery,109292,4,3.6599202137393405
chicago,May,2025,60629,sex crimes,109292,4,3.6599202137393405
chicago,May,2025,60629,theft,109292,42,38.429162244263075
chicago,May,2025,60629,weapon,109292,13,11.894740694652857
chicago,May,2025,60630,assault,54242,13,23.96666789572656
chicago,May,2025,60630,burglary,54242,4,7.374359352531249
chicago,May,2025,60630,drugs,54242,2,3.6871796762656244
chicago,May,2025,60630,mvt,54242,5,9.217949190664061
chicago,May,2025,60630,other,54242,57,105.08462077357031
chicago,May,2025,60630,robbery,54242,2,3.6871796762656244
chicago,May,2025,60630,sex crimes,54242,2,3.6871796762656244
chicago,May,2025,60630,theft,54242,26,47.93333579145312
chicago,May,2025,60630,weapon,54242,1,1.8435898381328122
chicago,May,2025,60631,assault,30308,7,23.096212221195724
chicago,May,2025,60631,burglary,30308,2,6.598917777484493
chicago,May,2025,60631,mvt,30308,1,3.2994588887422465
chicago,May,2025,60631,other,30308,15,49.49188333113369
chicago,May,2025,60631,theft,30308,9,29.695129998680216
chicago,May,2025,60632,arson,87831,1,1.1385501702132503
chicago,May,2025,60632,assault,87831,19,21.63245323405176
chicago,May,2025,60632,burglary,87831,10,11.385501702132505
chicago,May,2025,60632,drugs,87831,3,3.4156505106397512
chicago,May,2025,60632,homicide,87831,1,1.1385501702132503
chicago,May,2025,60632,mvt,87831,11,12.524051872345755
chicago,May,2025,60632,other,87831,96,109.30081634047204
chicago,May,2025,60632,robbery,87831,13,14.801152212772257
chicago,May,2025,60632,sex crimes,87831,3,3.4156505106397512
chicago,May,2025,60632,theft,87831,58,66.03590987236852
chicago,May,2025,60632,weapon,87831,6,6.8313010212795025
chicago,May,2025,60633,assault,12485,2,16.019223067681217
chicago,May,2025,60633,burglary,12485,1,8.009611533840609
chicago,May,2025,60633,mvt,12485,2,16.019223067681217
chicago,May,2025,60633,other,12485,18,144.17300760913093
chicago,May,2025,60633,sex crimes,12485,1,8.009611533840609
chicago,May,2025,60633,theft,12485,3,24.028834601521826
chicago,May,2025,60634,assault,74418,13,17.46889193474697
chicago,May,2025,60634,burglary,74418,6,8.062565508344756
chicago,May,2025,60634,drugs,74418,2,2.6875218361149185
chicago,May,2025,60634,mvt,74418,9,12.093848262517133
chicago,May,2025,60634,other,74418,77,103.46959069042435
chicago,May,2025,60634,robbery,74418,1,1.3437609180574592
chicago,May,2025,60634,theft,74418,19,25.531457443091725
chicago,May,2025,60634,weapon,74418,2,2.6875218361149185
chicago,May,2025,60636,arson,31007,2,6.450156416293096
chicago,May,2025,60636,assault,31007,20,64.50156416293096
chicago,May,2025,60636,burglary,31007,9,29.02570387331893
chicago,May,2025,60636,drugs,31007,11,35.47586028961202
chicago,May,2025,60636,mvt,31007,21,67.72664237107749
chicago,May,2025,60636,other,31007,116,374.1090721449995
chicago,May,2025,60636,robbery,31007,5,16.12539104073274
chicago,May,2025,60636,sex crimes,31007,2,6.450156416293096
chicago,May,2025,60636,theft,31007,33,106.42758086883607
chicago,May,2025,60636,weapon,31007,12,38.70093849775857
chicago,May,2025,60637,arson,52418,1,1.9077416154756002
chicago,May,2025,60637,assault,52418,41,78.21740623449959
chicago,May,2025,60637,burglary,52418,15,28.616124232134002
chicago,May,2025,60637,drugs,52418,7,13.354191308329199
chicago,May,2025,60637,mvt,52418,35,66.770956541646
chicago,May,2025,60637,other,52418,199,379.64058147964437
chicago,May,2025,60637,robbery,52418,12,22.8928993857072
chicago,May,2025,60637,sex crimes,52418,3,5.7232248464268
chicago,May,2025,60637,theft,52418,63,120.18772177496281
chicago,May,2025,60637,weapon,52418,18,34.3393490785608
chicago,May,2025,60638,assault,58250,13,22.317596566523605
chicago,May,2025,60638,burglary,58250,9,15.450643776824034
chicago,May,2025,60638,drugs,58250,2,3.433476394849785
chicago,May,2025,60638,mvt,58250,12,20.600858369098713
chicago,May,2025,60638,other,58250,54,92.70386266094421
chicago,May,2025,60638,robbery,58250,2,3.433476394849785
chicago,May,2025,60638,sex crimes,58250,1,1.7167381974248925
chicago,May,2025,60638,theft,58250,16,27.46781115879828
chicago,May,2025,60638,weapon,58250,1,1.7167381974248925
chicago,May,2025,60639,assault,84505,30,35.500857937400156
chicago,May,2025,60639,burglary,84505,9,10.650257381220046
chicago,May,2025,60639,drugs,84505,7,8.283533518726703
chicago,May,2025,60639,mvt,84505,8,9.466895449973373
chicago,May,2025,60639,other,84505,121,143.1867936808473
chicago,May,2025,60639,robbery,84505,6,7.100171587480031
chicago,May,2025,60639,sex crimes,84505,3,3.5500857937400156
chicago,May,2025,60639,theft,84505,41,48.517839181113544
chicago,May,2025,60639,weapon,84505,12,14.200343174960063
chicago,May,2025,60640,assault,66884,13,19.436636564798757
chicago,May,2025,60640,burglary,66884,5,7.475629447999522
chicago,May,2025,60640,mvt,66884,7,10.465881227199331
chicago,May,2025,60640,other,66884,72,107.64906405119311
chicago,May,2025,60640,robbery,66884,7,10.465881227199331
chicago,May,2025,60640,sex crimes,66884,4,5.980503558399617
chicago,May,2025,60640,theft,66884,63,94.19293104479397
chicago,May,2025,60640,weapon,66884,1,1.4951258895999042
chicago,May,2025,60641,assault,67400,17,25.222551928783382
chicago,May,2025,60641,burglary,67400,2,2.967359050445104
chicago,May,2025,60641,drugs,67400,4,5.934718100890208
chicago,May,2025,60641,mvt,67400,4,5.934718100890208
chicago,May,2025,60641,other,67400,74,109.79228486646885
chicago,May,2025,60641,robbery,67400,2,2.967359050445104
chicago,May,2025,60641,sex crimes,67400,3,4.451038575667656
chicago,May,2025,60641,theft,67400,35,51.92878338278931
chicago,May,2025,60641,weapon,67400,5,7.4183976261127595
chicago,May,2025,60642,assault,21124,4,18.935807612194658
chicago,May,2025,60642,burglary,21124,5,23.669759515243328
chicago,May,2025,60642,mvt,21124,7,33.13766332134065
chicago,May,2025,60642,other,21124,37,175.15622041280062
chicago,May,2025,60642,robbery,21124,3,14.201855709145995
chicago,May,2025,60642,sex crimes,21124,2,9.467903806097329
chicago,May,2025,60642,theft,21124,41,194.09202802499527
chicago,May,2025,60643,assault,47802,28,58.57495502280239
chicago,May,2025,60643,burglary,47802,1,2.0919626793857997
chicago,May,2025,60643,drugs,47802,1,2.0919626793857997
chicago,May,2025,60643,mvt,47802,8,16.735701435086398
chicago,May,2025,60643,other,47802,116,242.66767080875277
chicago,May,2025,60643,robbery,47802,1,2.0919626793857997
chicago,May,2025,60643,sex crimes,47802,3,6.275888038157399
chicago,May,2025,60643,theft,47802,36,75.31065645788878
chicago,May,2025,60643,weapon,47802,6,12.551776076314798
chicago,May,2025,60644,arson,48317,2,4.1393298424984994
chicago,May,2025,60644,assault,48317,36,74.50793716497299
chicago,May,2025,60644,burglary,48317,8,16.557319369993998
chicago,May,2025,60644,drugs,48317,48,99.34391621996399
chicago,May,2025,60644,homicide,48317,3,6.208994763747749
chicago,May,2025,60644,mvt,48317,18,37.25396858248649
chicago,May,2025,60644,other,48317,185,382.8880104311112
chicago,May,2025,60644,robbery,48317,10,20.6966492124925
chicago,May,2025,60644,sex crimes,48317,6,12.417989527495498
chicago,May,2025,60644,theft,48317,51,105.55291098371174
chicago,May,2025,60644,weapon,48317,9,18.626984291243247
chicago,May,2025,60645,assault,46856,16,34.14717432132491
chicago,May,2025,60645,burglary,46856,7,14.939388765579649
chicago,May,2025,60645,mvt,46856,3,6.402595185248422
chicago,May,2025,60645,other,46856,43,91.7705309885607
chicago,May,2025,60645,robbery,46856,1,2.134198395082807
chicago,May,2025,60645,sex crimes,46856,2,4.268396790165614
chicago,May,2025,60645,theft,46856,15,32.012975926242106
chicago,May,2025,60646,assault,28499,4,14.035580195796344
chicago,May,2025,60646,mvt,28499,2,7.017790097898172
chicago,May,2025,60646,other,28499,11,38.59784553843994
chicago,May,2025,60646,theft,28499,6,21.053370293694517
chicago,May,2025,60647,assault,85589,26,30.37773545665915
chicago,May,2025,60647,burglary,85589,13,15.188867728329575
chicago,May,2025,60647,drugs,85589,4,4.673497762562946
chicago,May,2025,60647,mvt,85589,15,17.52561660961105
chicago,May,2025,60647,other,85589,95,110.99557186086999
chicago,May,2025,60647,robbery,85589,7,8.178621084485155
chicago,May,2025,60647,sex crimes,85589,2,2.336748881281473
chicago,May,2025,60647,theft,85589,80,93.46995525125892
chicago,May,2025,60647,weapon,85589,2,2.336748881281473
chicago,May,2025,60649,assault,48720,41,84.15435139573071
chicago,May,2025,60649,burglary,48720,9,18.47290640394089
chicago,May,2025,60649,drugs,48720,5,10.262725779967159
chicago,May,2025,60649,mvt,48720,42,86.20689655172414
chicago,May,2025,60649,other,48720,180,369.4581280788177
chicago,May,2025,60649,robbery,48720,13,26.683087027914613
chicago,May,2025,60649,sex crimes,48720,5,10.262725779967159
chicago,May,2025,60649,theft,48720,47,96.4696223316913
chicago,May,2025,60649,weapon,48720,11,22.57799671592775
chicago,May,2025,60651,arson,63892,1,1.565141175734051
chicago,May,2025,60651,assault,63892,32,50.08451762348963
chicago,May,2025,60651,burglary,63892,10,15.651411757340513
chicago,May,2025,60651,drugs,63892,34,53.21479997495775
chicago,May,2025,60651,homicide,63892,2,3.130282351468102
chicago,May,2025,60651,mvt,63892,18,28.172541163212923
chicago,May,2025,60651,other,63892,164,256.6831528203844
chicago,May,2025,60651,robbery,63892,10,15.651411757340513
chicago,May,2025,60651,sex crimes,63892,6,9.390847054404308
chicago,May,2025,60651,theft,63892,50,78.25705878670256
chicago,May,2025,60651,weapon,63892,8,12.521129405872408
chicago,May,2025,60652,assault,41431,11,26.55016774878714
chicago,May,2025,60652,burglary,41431,5,12.068258067630518
chicago,May,2025,60652,mvt,41431,15,36.20477420289155
chicago,May,2025,60652,other,41431,46,111.02797422220077
chicago,May,2025,60652,robbery,41431,1,2.4136516135261035
chicago,May,2025,60652,theft,41431,24,57.92763872462649
chicago,May,2025,60652,weapon,41431,2,4.827303227052207
chicago,May,2025,60653,assault,34608,23,66.458622283865
chicago,May,2025,60653,burglary,34608,5,14.447526583448914
chicago,May,2025,60653,mvt,34608,33,95.35367545076284
chicago,May,2025,60653,other,34608,88,254.27646786870088
chicago,May,2025,60653,robbery,34608,3,8.668515950069349
chicago,May,2025,60653,sex crimes,34608,3,8.668515950069349
chicago,May,2025,60653,theft,34608,43,124.24872861766065
chicago,May,2025,60653,weapon,34608,5,14.447526583448914
chicago,May,2025,60654,assault,24303,4,16.458873390116448
chicago,May,2025,60654,burglary,24303,4,16.458873390116448
chicago,May,2025,60654,drugs,24303,1,4.114718347529112
chicago,May,2025,60654,mvt,24303,5,20.573591737645557
chicago,May,2025,60654,other,24303,70,288.0302843270378
chicago,May,2025,60654,robbery,24303,8,32.917746780232896
chicago,May,2025,60654,sex crimes,24303,3,12.344155042587335
chicago,May,2025,60654,theft,24303,85,349.7510595399745
chicago,May,2025,60654,weapon,24303,3,12.344155042587335
chicago,May,2025,60655,assault,27794,3,10.793696481254946
